id,lat,lon,date,year,month,source,aet,cwd,pet,ppt,tmn,tmx,ppt_winter_sum,tmx_summer_mean,cec,drclass,om,ph
po25069,36.592643,-120.776868,2016-12-08,2016,12,calflora,0,34.599998474121094,34.599998474121094,23.549999237060547,3.6500000953674316,13.710000038146973,215.8800048828125,34.65999984741211,17.620464324951172,3,0.6070387959480286,7.900000095367432
po25070,36.600129,-120.753522,2017-01-04,2017,1,calflora,0,36.099998474121094,36.099998474121094,113.66999816894531,4.380000114440918,12.569999694824219,210.19000244140625,34.65333557128906,NA,NA,NA,NA
3125140679,34.18235,-115.1515,2017-03-29,2017,3,gbif,0,110.30000305175781,110.30000305175781,0.05000000074505806,12.520000457763672,27.75,98.779998779296875,42.02333450317383,10.479999542236328,3,0.33000001311302185,8.270000457763672
3059678864,33.52233,-115.66325,2017-03-28,2017,3,gbif,0,110.19999694824219,110.19999694824219,0.03999999910593033,11.119999885559082,27.729999542236328,104.30000305175781,40.23666763305664,10.479999542236328,3,0.33000001311302185,8.269841194152832
2573812651,35.209005,-119.566839,2017-03-22,2017,3,gbif,21.639999389648438,80.76000213623047,102.4000015258789,14.170000076293945,7.579999923706055,19.489999771118164,181.33999633789063,35.310001373291016,10.15999984741211,3,0.33000001311302185,8.050000190734863
2422521361,33.423,-115.24277,2017-03-25,2017,3,gbif,0,115.0999984741211,115.0999984741211,0.23000000417232513,10.550000190734863,26.440000534057617,119.04999542236328,38.86000061035156,9.680000305175781,3,0.5,8.09000015258789
1850991234,33.299744,-116.146791,2017-03-21,2017,3,gbif,16.81999969482422,100.08000183105469,116.9000015258789,0.10999999940395355,10.739999771118164,26.68000030517578,143.29998779296875,40.22666549682617,7.289999961853027,NA,0.5899999737739563,8.170000076293945
3059679504,33.44328,-115.26495,2017-09-22,2017,9,gbif,0,145,145,8.470000267028809,19.809999465942383,33.16999816894531,123.31999969482422,38.62333297729492,10.341841697692871,3,0.35935860872268677,8.238914489746094
1890730066,33.243437,-116.35858,2017-09-26,2017,9,gbif,1.8799999952316284,144.6199951171875,146.5,6.559999942779541,20.190000534057617,36.22999954223633,93.3499984741211,41.766666412353516,6.655046463012695,3,0.2882377505302429,8.199999809265137
1802632975,33.247704,-116.36079,2017-09-09,2017,9,gbif,1.8899999856948853,144.50999450683594,146.39999389648438,6.590000152587891,20.190000534057617,36.220001220703125,93.44999694824219,41.76333236694336,9.175365447998047,3,0.3013461232185364,8.193920135498047
